1.00958713346888,2.0077523839248,-5.12672827400552,-0.0437773464428518,-1.55627541198015,2.76306375723125,0.0710626620894561,-0.325217349385467,-1.57620396860183,-1.35329618107691,0.679551791772825,3.63092233850584
0.00377576776859342,1.58987237603256,-9.91807146525514,1.00997311608223,-1.51890982977804,2.97274238442315,0.254648701517175,0.478458146149117,3.51101616359396,-1.2656862381976,0.338255455458234,2.59452318424039
0.567726603943709,-0.742339456510891,7.12144025490904,-0.447595859626288,-0.592793300157709,-3.8778315538914,-0.252184002489654,0.328689918822012,0.249498533092258,-0.441364359018725,2.13399831115003,-3.65208613484387
2.24819940747346,-0.212588370517889,8.07346186908493,-0.545601046078293,-0.537161148374172,-4.20984320665741,-0.180411443797516,-0.0439581280662715,-0.0855823501618267,-1.50863903695127,-0.0925235791789931,-3.24208896013337
-1.93991202726151,0.729055138210365,-2.61543292018918,-0.0760857019352012,-0.0192241211975562,0.651761547758385,0.333686349763623,0.141581620313567,1.55621063104418,2.22532517595223,-0.821934912961483,0.499703929027835
-2.63698682769384,2.81814572620363,4.55579872289864,-0.402143838932405,0.75052797576898,-3.07317198918648,0.142007152657592,-0.158775205968507,-0.481768586345962,1.51547172223352,-0.81134939046191,-2.52177312042048
-0.00789750973404457,-1.2315593132198,8.88359209503124,0.779231029581312,0.218660490804488,-3.30063395429311,-1.0652312559764,1.43177160459229,-3.70097730615078,-0.398839066221127,0.0841668882258023,-2.87114264920389
-0.390716761749722,-1.4581242979489,1.54944931119841,-0.853044142785815,1.47921765731164,0.360012277107195,0.265662563102629,-0.0557620798461446,0.819118690558594,0.500110551827288,-0.555575039687858,-0.471652499671181
3.96121967686498,1.94725069201374,7.78952381004295,0.136118074138934,-0.0432488950202282,-3.53610611653646,-0.0760329315200139,-0.139628029821603,-2.68331298012658,-0.175236785644099,0.0325847667043367,-0.468541570018333
2.27743801991877,1.21083021042888,4.766010753446,0.266979227745982,1.09876040197242,-2.63789219426149,0.0208213874363809,0.00838191559192159,0.632701778038043,0.518740183717885,-0.550308428077365,-3.63488192910378
1.74402780315018,0.0322965518056775,-6.61557549529701,-0.370712249160755,-0.102821970246348,-1.78853057016,-0.181770687247003,-0.324715140579234,2.55618141994495,0.239173530095005,0.650374733300543,5.17904949926747
-1.00178893479136,-2.05517225498648,-5.01763156348036,-0.254560053409194,-0.0827134375509564,1.78270596536587,-0.228335959667063,1.16653469311813,0.889148119377156,-0.213711546494948,-0.0124343089270044,2.98333835935092
0.872622495978089,-1.21744136660272,-2.18467481490458,-0.348424559191317,-0.656529126385544,1.1649673000027,-0.343761227224603,0.537540086434539,2.48077658267608,0.0113613189233934,0.534788876466207,-1.22445781493715
1.08228806851167,-0.148779096377265,-8.40091306097046,-0.508525758443075,-0.280940489247138,2.76042452032915,-0.13918077449972,0.731939618964761,3.27247468465674,-0.0114798102172546,-0.029027151957304,2.24344443188063
0.872515867887952,0.706599018879781,9.81648010659553,0.0747500036536521,0.122710902694058,-2.13678968346385,0.760660268856484,1.17557821405439,-2.82219015221011,-1.07460826201188,-0.452375781067516,-4.36884693953644
-0.130217733127794,-3.77863807266881,-1.77332554621873,-0.0603545983236304,-0.119432417800984,-0.865720012662498,-0.0418854100344076,0.580202804616019,0.49953912614571,-0.272732684550796,0.36772272889628,2.74039079820543
-4.16177751062212,-3.72190906765385,-5.22538208435391,0.0899833259257982,0.0934764828936986,3.36110381837355,0.0919015100312565,0.943509229711682,1.52069855390677,1.84664182163402,2.29100306053436,0.793467242640303
0.799924969442566,-3.51647725612966,-7.47804327623567,-0.620213445338775,0.265529209029598,1.56606452721304,0.113998775062242,0.031976087056398,2.74945711768369,-0.238628881258918,0.79025523567589,2.42059287288965
-1.04773941053224,-1.12109820050905,-5.49947666846982,-0.446635818589689,0.23162345057034,1.79730866089242,0.231550955495379,0.138104421265562,4.03192375333312,1.15015170481572,-0.323580929572047,0.96520186125066
0.119858612010049,0.768266498136959,-0.128928634293233,0.0843232552930565,-0.306592118707692,-3.1672713943457,0.536628522712433,-0.194622245926146,-0.533294367373203,0.0122278701705166,0.289752143631554,2.57324910340108
1.67923153206069,1.58465105334052,0.988595205830131,0.721910270366431,0.00977864283847085,0.0759135101134168,0.0286589419438501,-0.118623024954475,-0.472048789262652,-0.976212326289065,0.139668545637888,-1.35320940743367
4.26081301043173,0.226781663543948,5.75207487058631,-0.162168127815587,0.173739691761075,0.340678491602882,-0.420564623526649,-0.820678848280377,-1.31273967250006,-1.52067885043423,0.137009008751769,-3.84564616449917
-1.43292068038219,1.8879600538796,3.81128680610713,0.424720509262467,-0.455911884332739,-1.01367696713279,0.337290644758394,-0.316498619683106,0.237171152845058,-0.23393212231697,-0.138349903862685,-1.66618254378473
0.970711615484951,1.16152775237227,-6.71249197192776,0.622353184816756,-0.20448983242203,3.05967583927038,-0.22277298035248,-0.0840002726127498,2.37588947065221,0.581507723775944,0.213891769261477,1.43631256598637
1.92213244235227,0.871549396104198,3.7764971963964,-0.368377196005775,-0.836002373010783,-2.54920889467385,-0.0921507870354648,-0.403411329642709,-0.271879076098387,0.222244500563736,1.56855949951574,-1.89339062840283
-0.987944207539261,2.15558118584109,-0.981608679832059,0.0867148886635929,0.355673452299343,-0.921861365753155,-0.334356495297585,-0.124305539622547,1.7906190275031,1.15470853733811,-0.492876462532668,-0.985840379636083
-3.77991954406641,-2.17038175055476,-1.70537002943916,-0.013317412691106,0.0706634325811385,-2.01744213887162,0.797963354127453,-0.0221624564243221,1.48307609856823,-0.196317364166936,0.217352055928957,3.79920585074646
1.82350854843512,1.24481106737092,2.66805826020979,-0.330262501790746,0.408674260569555,-0.890140057148513,0.106137863477959,-0.281299364702756,-1.2529952623989,-0.0609380950857649,-0.222438912845812,-1.8169530065932
-0.634556413633544,0.0330061828082921,4.27786729019024,0.253330143816747,0.486729262567381,-2.94801171039484,-0.186234129839987,0.045567802250222,-0.919246405792032,0.0189391776802343,-0.0692921590372811,-2.51360921034561
0.509120164217321,-0.632624099373388,-4.76464489948498,0.00735926003851287,-0.0420196372652309,-0.186822295306908,0.396550664298546,0.497394220421306,2.3578513314395,-0.223367843504433,0.234973703701017,2.47988235154692
1.00067910076451,-3.29859853681037,4.21604822667704,-0.0827010592586359,-0.376319220755083,-2.12071009204817,-0.17036509278781,0.215382936871178,-0.16813504786764,0.0373141998044994,1.9692698306129,-0.550641964595178
2.31715714469294,-0.375115383198108,-0.639844437260792,-0.0630506745536092,-0.160101264921374,1.50872789480779,-0.701856254573805,-2.01643082206877,0.041994620815128,-0.790884102201399,-0.0638431421172403,-1.04588146258907
1.26079460492136,1.74628956333539,9.15533288690405,-0.687038663188414,0.016303850825795,-2.10381631561641,-0.245799909832101,-0.508664485225099,-4.27394083930948,-1.63829832451978,-1.28937974580814,-1.83582754391532
-1.05039278315558,-0.275207552069433,7.91082547172751,0.37167275893714,-0.351226862577301,-1.01137265471861,-0.776821786478194,-0.778685315872324,-2.35563811554206,-0.144754435163505,0.926713923394972,-3.50224689786263
-0.866673350940231,1.16449415909845,6.43429884439151,-0.495327118376233,0.224523418306648,-2.57963920377815,0.106808996828612,-0.125641046146299,-0.349734594643699,-0.214009250409137,-1.80022055190599,-3.282864278303
0.739992224633847,-0.239823255851636,-5.72172366939632,-0.349721560632243,0.212878246625626,0.815253861674455,0.174666968642421,0.0724591111261312,2.22191905317467,-0.28596351402042,-0.39569213119135,5.23417944325745
2.65079389364142,-0.65634589833766,2.08448832182538,-0.395656279922297,0.870273106086612,-3.65372000841145,0.0325791352009378,0.613959693457371,1.21271912821221,-1.21097122146477,-0.613991162859011,0.282287681905218
1.45346250306523,-1.80139335739539,8.42284207745485,-0.0872475228978004,-0.991122717297853,-2.51427145266253,0.0088196188246003,-0.057982923634016,-1.33500900327052,-0.560640453733561,1.42073867312735,-2.75407232274599
