1.20661476394323,-0.263584383682916,6.10050546547641,-0.142062122894038,0.242652971790941,-3.29235878908935,-0.0241577111811843,-0.239607018153767,-1.97131455219904,-0.443883468046382,0.419736527581362,-1.22428764861504
-3.41831251214235,0.855494424745141,-8.16529462627022,0.0335261000884818,0.156104686653396,3.92686054938015,0.183436933523028,-0.815696132315001,2.88339741356534,0.212361822823273,-0.0142218974559219,2.14751169718468
-1.42499765871012,1.72256961858956,-8.93223346864388,0.873104221362796,-1.90931695478764,1.5195667385851,0.49521157240821,0.229295901568365,1.85864859561838,0.0484042402270988,0.312494506619698,3.55801810182837
1.00958713346888,2.0077523839248,-5.12672827400552,-0.0437773464428518,-1.55627541198015,2.76306375723125,0.0710626620894561,-0.325217349385467,-1.57620396860183,-1.35329618107691,0.679551791772825,3.63092233850584
1.51304434756854,3.69818215676121,-3.48790368589865,-0.44554856952388,0.100644630823737,1.21437259418569,0.0596638604114289,0.0537633489225491,-0.373770343523002,-1.66603564889809,-0.485374574769732,0.360212177437053
0.00377576776859342,1.58987237603256,-9.91807146525514,1.00997311608223,-1.51890982977804,2.97274238442315,0.254648701517175,0.478458146149117,3.51101616359396,-1.2656862381976,0.338255455458234,2.59452318424039
2.5466705423194,0.479434276123328,1.31996806667895,0.012656714035895,-0.369678261648985,-1.11637938890784,-0.188128950873862,0.209715703374066,1.2364013284134,-1.13337653553472,-0.0901078246129996,-2.93969319860036
0.279591100567772,-1.76125261576848,3.77545154410563,-0.684369170775582,0.738532424614603,0.308960601532235,0.156099579738514,0.173678478508305,-2.15972889829953,1.19143519626563,1.18633191674166,-2.68434452494467
0.151081863558559,-1.82872724825129,8.62676819322746,-0.109731955753508,0.380646801131188,-2.92036824085407,-0.0262004764092343,-0.0638721285351454,-2.73131831328774,-1.13298774237773,0.00988534075209771,-2.62834292431298
0.567726603943709,-0.742339456510891,7.12144025490904,-0.447595859626288,-0.592793300157709,-3.8778315538914,-0.252184002489654,0.328689918822012,0.249498533092258,-0.441364359018725,2.13399831115003,-3.65208613484387
2.24819940747346,-0.212588370517889,8.07346186908493,-0.545601046078293,-0.537161148374172,-4.20984320665741,-0.180411443797516,-0.0439581280662715,-0.0855823501618267,-1.50863903695127,-0.0925235791789931,-3.24208896013337
-1.32137445878432,-1.09278171987627,-11.142322035039,0.0247391925147857,0.151012635679704,2.4036286904966,-0.0592192549318734,-0.643607083108009,2.34294891034064,-1.25150634011485,1.11601482885646,2.90745044875977
-2.76260033313392,3.67224042030352,-4.52783538210612,0.138493208423751,0.213984518973019,2.27436284136405,-0.119417489521405,-1.91798771657018,2.16967788678568,1.4776163314345,-0.00377482884299187,1.34134716259159
1.20688874681371,-2.15134170691709,0.791797926996327,0.606342987458376,0.71989164225601,-3.56692913946473,-0.175625325370661,-0.169479690461853,1.20356829404369,-0.569789332950244,-0.302741913340321,-1.70153880376307
-1.93991202726151,0.729055138210365,-2.61543292018918,-0.0760857019352012,-0.0192241211975562,0.651761547758385,0.333686349763623,0.141581620313567,1.55621063104418,2.22532517595223,-0.821934912961483,0.499703929027835
-2.63698682769384,2.81814572620363,4.55579872289864,-0.402143838932405,0.75052797576898,-3.07317198918648,0.142007152657592,-0.158775205968507,-0.481768586345962,1.51547172223352,-0.81134939046191,-2.52177312042048
-0.474139723635681,0.171810545153063,-4.84850432421536,0.647161929294017,-0.438297343082233,2.78433755570921,-0.17098981380991,0.281154898908943,2.25689385425313,-0.220019032258863,0.0503203125180269,1.25148879220353
-0.239448103784177,-0.219341782429437,-7.13391763332415,-0.27832664222777,-0.344165721882043,2.44660596790484,-0.136154922953198,-0.391649258915408,1.58626488068989,0.122727266612895,0.47822001191106,3.49487686669985
1.20219654131935,0.404560511083471,-6.21948881590148,-0.424465028967393,-0.212332667907357,1.90969953358696,0.493204794036979,-1.03959386912197,3.27613788146518,0.0383621400204745,-0.16910772032189,1.4959111666837
-0.00789750973404457,-1.2315593132198,8.88359209503124,0.779231029581312,0.218660490804488,-3.30063395429311,-1.0652312559764,1.43177160459229,-3.70097730615078,-0.398839066221127,0.0841668882258023,-2.87114264920389
0.362846483150258,0.633235140225359,-8.10206460313569,0.442892382567229,-0.284593337906118,3.80101737782165,-0.265947564696087,0.0014193872263976,1.6587364153412,0.0757923511263642,-0.367806852342122,0.018503659618575
-0.186876647516771,1.59311956351923,-2.1328103585028,0.355967073469039,-0.528050935387585,-0.176512196371823,-0.0822912589050783,-0.0846018084317473,0.529653062858175,-1.10877161986695,0.0588167535384456,0.459523997104811
-0.390716761749722,-1.4581242979489,1.54944931119841,-0.853044142785815,1.47921765731164,0.360012277107195,0.265662563102629,-0.0557620798461446,0.819118690558594,0.500110551827288,-0.555575039687858,-0.471652499671181
-0.568414090884072,0.823893450334892,-6.07004608856347,-2.11721672028599,0.0920892691154531,2.46258739133748,0.0976450705390002,-0.102298149525092,3.8253452594588,0.447590940093188,0.891141042518425,2.68273174717749
-0.633082855097418,0.847906099134137,-5.99750495629119,0.284270950306282,-0.150935985550362,2.14802148968101,-0.744787283153269,-0.101142441571351,1.73812310184888,2.05347453140762,-0.636242176046253,1.81222772433511
-2.00296043064809,-0.509424447457224,-3.70923369877405,0.300103543689199,0.298518005078325,2.41375139555894,-0.167242927770237,-0.125799687876117,1.37440544318106,-0.348906603974985,0.359690585374948,0.152268357389802
1.46943067415738,3.45663542255814,-3.0523494224469,0.018965703117982,-0.153992193800771,-1.93577952426531,-0.0967500094242971,0.0164114116259309,0.0429414460061731,-1.17305262308397,-2.60569210092136,1.97183923279915
1.73325271209712,-2.19086365182898,-8.05169837991918,0.562739766926982,0.410384054061956,2.65154646772405,-0.502120374408281,0.364417883052407,3.29671302643815,-0.30977462168992,0.393402412247915,2.10010764278201
1.43190644834235,0.600104995898575,7.19862779432651,0.643308078855594,0.501567485843518,-1.36019421862362,0.457917947884516,0.0492221850987136,-2.42146537720492,-2.0666206545269,0.11606476322095,-1.67391902863993
0.229235838561612,-1.64204312162073,-7.47632966175503,1.7967696402596,0.0945642866945528,1.44622639743028,0.317760047444762,0.38301730574591,2.76445158560333,-0.500909376752853,1.18529700654867,2.00380266120765
